0.0,0.2348282236558754,0.125439407717259,-0.09879001948511706,0.050518604097424424,0.8984754244831118,0.13584579816720815,-1.0206946399193839e-11,0.7284470479268451,0.48203360281477214,-0.3237975622146067,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4874230954137494,-1.2688756673064523,-2.2325456208642724,0.0,0.0,0.0
0.0,0.26691190023724853,0.11934368996052164,-0.09538245518421012,-0.009113145205783546,0.9286403388753683,0.13036105283614496,-1.0206946399193839e-11,0.7330921472199905,0.35616727957866506,-0.3970983815572186,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4656146392635387,-1.452549903884584,-2.197972976153692,0.0,0.0,0.0
0.0,0.2495330757449477,0.09857444921557729,-0.10761603675314999,0.03590825577685908,0.9324880432694483,0.15451866670370254,-1.0206946399193839e-11,0.7326028649105056,0.3497265563081225,-0.41350653646228475,0.0,0.0,0.0,-1.0206946399193839e-11,-0.44572733178163904,-1.5707963267886256,-2.080516793298142,0.0,0.0,0.0
0.0,0.23382539900071658,0.08792479064579418,-0.09738757775114443,0.01756735678790163,0.9046422452910753,0.126238170897929,-1.0206946399193839e-11,0.701625269922249,0.550389329937296,-0.372789689634438,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4688214584359631,-1.5707963267894418,-2.0572080222842404,0.0,0.0,0.0
0.0,0.16851852144916576,0.056930067140370286,-0.08792808038808034,0.05234890479505371,0.8930188051681136,0.11475843998707208,-1.0206946399193839e-11,0.6500103144417896,1.0457253101564155,-0.18317850429051286,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4982656517664848,-1.5707963267886582,-2.113807493058989,0.0,0.0,0.0
0.0,0.15322876605246574,0.06496763520574189,-0.08049629303372242,0.06135747650692346,0.8714490026220532,0.10850740108379253,-1.0206946399193839e-11,0.6211244993691744,1.2036877330437714,-0.19035212173266222,0.0,0.0,0.0,-1.0206946399193839e-11,-0.49015351687916064,-1.5707963267895724,-2.0658119798275143,0.0,0.0,0.0
0.0,0.13093240087009506,0.05924642157692282,-0.10329884823824259,0.15415978034014965,0.8785965503526291,0.18471671083371552,-1.0206946399193839e-11,0.6089912821467252,1.409051927125119,-0.110570240824419,0.0,0.0,0.0,-1.0206946399193839e-11,-0.44989400006282854,-1.5707963267891798,-2.056930898788019,0.0,0.0,0.0
0.0,0.0901516631585536,0.05886152615106189,-0.14613813180542892,0.22679221112564782,0.888848385907537,0.26678809908740264,-1.0206946399193839e-11,0.6052082072285014,-0.0,-0.07581590546566806,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4230482589242837,-1.5707963267909995,-1.9371341565626163,0.0,0.0,0.0
0.0,0.04671906257298018,0.0321006856069734,-0.1752134536450268,0.30025366347128746,0.858180844562108,0.3254291711092839,-1.0206946399193839e-11,0.6043096007373834,-0.0,-0.014710223169644564,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4063377779057725,-1.5707963267903555,-1.9625705060296308,0.0,0.0,0.0
0.0,0.05805481143744973,0.025361581269595587,-0.2034186219940475,0.33057889415033126,0.8379186032315102,0.3623152938390142,-1.0206946399193839e-11,0.6253437266134515,-0.0,-0.01542596060999971,0.0,0.0,0.0,-1.0206946399193839e-11,-0.3810556458418689,-1.5707963267914131,-1.8768391195650356,0.0,0.0,0.0
0.0,0.05814341741921225,0.02462245181723382,-0.20568309971315935,0.37803817526518046,0.849993679098376,0.40097565618970704,-1.0206946399193839e-11,0.6334365218986551,-0.0,-0.03353877742973948,0.0,0.0,0.0,-1.0206946399193839e-11,-0.3986184447297277,-1.570796326789495,-2.004820682761793,0.0,0.0,0.0
0.0,0.09553602571795348,0.04696055372339006,-0.16581081385696111,0.3386811302450481,0.8839280525113083,0.3353678979147589,-1.0206946399193839e-11,0.6143104650701031,-0.0,-0.0409295756916336,0.0,0.0,0.0,-1.0206946399193839e-11,-0.44582231019427265,-1.5707963267882592,-2.0972358279346497,0.0,0.0,0.0
0.0,0.1478452010306236,0.04714275050435481,-0.1584147528292509,0.3264563017600896,0.9058210634585986,0.34802780258646066,-1.0206946399193839e-11,0.6283944705398148,-0.0,-0.02645580241190406,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4405351392610658,-1.5707963267866596,-2.15977432262235,0.0,0.0,0.0
0.0,0.1816913250383774,0.060209217559358305,-0.14838083533025176,0.2811738339890059,0.9245553723375078,0.32886136143044026,-1.0206946399193839e-11,0.6187386691557305,-0.0,-0.05864247351693821,0.0,0.0,0.0,-1.0206946399193839e-11,-0.452887556764045,-1.526113301738218,-2.143286081297625,0.0,0.0,0.0
0.0,0.13890863652992474,0.042320617337774966,-0.19444988709934685,0.3449633349321121,0.9091056554399152,0.3661127806544922,-1.0206946399193839e-11,0.66788489922649,-0.0,-0.07823428231190697,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4420856662808706,-1.4201249106497147,-2.0086341822835925,0.0,0.0,0.0
0.0,0.07625328318962594,0.05759775179330443,-0.2128484614588133,0.33378698161316817,0.8397970779316992,0.32829987770600266,-1.0206946399193839e-11,0.6827496229290649,-0.0,-0.07885793358438957,0.0,0.0,0.0,-1.0206946399193839e-11,-0.46081187375855776,-1.3559480667599655,-1.8850866471477543,0.0,0.0,0.0
0.0,0.05381134410527922,0.0767165165695688,-0.2117973733685745,0.31844322895783783,0.7767181877915793,0.2999520997666945,-1.0206946399193839e-11,0.6730805177580735,1.3096743868423857,-0.09045678285545466,0.0,0.0,0.0,-0.029992789325323788,-0.45716458723419306,-1.369555899680678,-1.7331142442433094,0.0,0.0,0.0
0.0,0.049813736185264225,0.10513187843999851,-0.18052316050026462,0.28694704578260066,0.7756021144604229,0.25204071631370617,-1.0206946399193839e-11,0.6531085348120975,1.168252764766512,-0.13695684974662262,0.0,0.0,0.0,-0.07462420898052002,-0.4654338608662949,-1.4386014996511687,-1.4611939141504413,0.0,0.0,0.0
0.0,0.0550620378961514,0.10782024988139353,-0.17432426209901467,0.2623408217242814,0.7542523073436694,0.242745742637115,-1.0206946399193839e-11,0.6545392213355997,1.1005542674313409,-0.16797660720296825,0.0,0.0,0.0,-0.07398056988990698,-0.4442679234886448,-1.475180905351826,-1.2514648738665035,0.0,0.0,0.0
0.0,0.03353238870663601,0.11449293280249999,-0.16977939491863073,0.20052338746534024,0.7405829565643437,0.24477548977238675,-1.0206946399193839e-11,0.6415518404045899,0.9250222298272036,-0.23288944593272767,0.0,0.0,0.0,-0.017238243575759427,-0.40677919265130286,-1.4595272828507757,-1.004820080874006,0.0,0.0,0.0
0.0,0.030408332101709738,0.0910809376273007,-0.1634777736368551,0.14308218929596556,0.7087724275568582,0.24957221696473036,-1.0206946399193839e-11,0.6189231209815751,0.7630984753280744,-0.3099783280223104,0.0,0.0,0.0,-1.0206946399193839e-11,-0.40104745665755887,-1.5091341479498908,-0.8423191347356409,0.0,0.0,0.0
0.0,0.059042411657750454,0.06909056901118567,-0.12029360521951417,0.09684961583838478,0.6979276118700396,0.2077279677783376,-1.0206946399193839e-11,0.59961646773987,0.6655079996865376,-0.432753352395419,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4170759814618877,-1.562245457793764,-0.7846478029268245,0.0,0.0,0.0
0.0,0.09751502832774193,0.057240199055137296,-0.082514147363686,0.06265293214724993,0.7043513735979388,0.16206177272642344,-1.0206946399193839e-11,0.5800452130954489,0.6616369016096153,-0.4618109622499386,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4397744909895896,-1.5707963268040965,-0.7378009575675669,0.0,0.0,0.0
0.0,0.1320827427601628,0.056879034040715086,-0.049607845290538924,0.04491024477493775,0.7280928086655567,0.13977365781285916,-1.0206946399193839e-11,0.5693406933352351,0.6595910424568544,-0.6126793577244235,0.0,0.0,0.0,-1.0206946399193839e-11,-0.45274528546192183,-1.570796326804322,-0.7262685554663451,0.0,0.0,0.0
0.0,0.10138019877102934,0.07917934194890039,-0.021302349487045596,0.02985082724909926,0.7948395397991307,0.15077350376829657,-1.0206946399193839e-11,0.5336927177138996,0.5928233631105886,-0.9322410660406851,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5083829931052665,-1.5707963268040621,-0.7817658380831598,0.0,0.0,0.0
0.0,-0.010216587487847928,0.10097583855760028,0.013013493667013876,0.0916743353016237,0.8659481003193694,0.1296268857496432,-1.0206946399193839e-11,0.4930664490724964,0.6540700841748648,-1.4684049122969538,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5837502387886364,-1.5707963268031835,-0.9188685209925,0.0,0.0,0.0
0.0,-0.01993641535523505,0.14484521839799847,0.06324914928724734,0.03141574869091978,0.882448696213379,0.0980171589956238,-1.0206946399193839e-11,0.5285093933013039,0.38520970790805625,-2.2137631473923083,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6624527217490612,-1.4552854363096177,-1.2575300102913063,0.0,0.0,0.0
0.0,0.03298414023605742,0.14147956329165223,0.09530537987165692,-0.005105175910507853,0.8922357911894387,0.06656508164628505,-0.0248548936555677,0.5551287137956173,0.12080775800667813,-2.436625057559005,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6737066027090368,-1.3919787972784334,-1.4681108521671824,0.0,0.0,0.0
0.0,0.0756659342268005,0.13643228709344737,0.10344443589537859,-0.026368911728821054,0.8655666180020507,0.05262198224876613,-0.021611369741784348,0.5282149198359586,0.012849278119752474,-2.536097315226374,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6712072892211799,-1.2610456170329554,-1.6281400705809173,0.0,0.0,0.0
0.0,0.15701755952993082,0.10391732453829874,0.12306661910304545,-0.08090523882547052,0.8646634692252277,0.015344568803868697,-1.0206946399193839e-11,0.4864444156966183,0.09219968581841297,-2.543996664529592,0.0,0.0,0.0,-1.0206946399193839e-11,-0.658315536898531,-1.1628380180625888,-1.6724425803541414,0.0,0.0,0.0
0.0,0.20635528004309664,0.07939125934652687,0.1117815646455055,-0.12698947208253486,0.8859367179391757,0.0055730321551763495,-1.0206946399193839e-11,0.46636291603741375,0.2121496167006489,-2.5403329544001836,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6448257702650587,-1.1027666098605677,-1.6819260827117415,0.0,0.0,0.0
0.0,0.25011110055126284,0.05476124256859188,0.06831048256642075,-0.12596775314049902,0.9091530518384143,0.032466770427616254,-1.0206946399193839e-11,0.45754565374950773,0.24653278643744675,-2.543808355408017,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6116714923940073,-1.0858944970047655,-1.6147112309584764,0.0,0.0,0.0
0.0,0.27312835400775065,0.03926420452790783,0.011647681736782656,-0.07565996123224661,0.9455357333232808,0.07513652495890177,-1.0206946399193839e-11,0.4763866875265914,0.07527206802261795,-2.583427092260748,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5856238653958432,-1.0572806287665275,-1.520814325344133,0.0,0.0,0.0
0.0,0.25367308355440943,0.03769105992459043,-0.06536107553039223,-0.04863190387942229,0.9535927283072692,0.14234486004513336,-1.0206946399193839e-11,0.4802323670609406,-0.08608427132232982,-2.631684106429779,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5508004951214311,-1.1376003131926902,-1.358120972698022,0.0,0.0,0.0
0.0,0.21751688732980157,0.03087174075725876,-0.14804613898541044,0.05134127001609964,0.8932884049883661,0.22829919742865587,-1.0206946399193839e-11,0.4633891953500761,-0.12066005239154674,-2.662825425197767,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4862988949494269,-1.2169703698584586,-1.1805127836159472,0.0,0.0,0.0
0.0,0.15044771823256942,0.05608391004539558,-0.2229342117141528,0.197098120769409,0.805627370435321,0.3336034802665563,-1.0206946399193839e-11,0.47108392364980484,-0.2822984441356134,-2.736793447387928,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4294091735849146,-1.2595498434159857,-1.0791126289519373,0.0,0.0,0.0
0.0,0.050709680874716986,0.04826735104944257,-0.2917228530252086,0.3573038270581775,0.7374523765036513,0.40732301343274835,-1.0206946399193839e-11,0.493828476461682,-0.5352016268930309,-2.802102916273117,0.0,0.0,0.0,-1.0206946399193839e-11,-0.3891781980614884,-1.3362814257099258,-1.0148751844459227,0.0,0.0,0.0
0.0,0.042700706777212466,0.05152614146490158,-0.3165146365727553,0.43207929200859513,0.7950938009725946,0.4726370807567832,-1.0206946399193839e-11,0.5384973351816142,-0.6877077815252779,-2.840741579193749,0.0,0.0,0.0,-1.0206946399193839e-11,-0.40288789893088606,-1.454760133121143,-1.0504994807844057,0.0,0.0,0.0
0.0,-0.00494638142488979,0.04089532804787943,-0.33725960564686197,0.5077109642878315,0.8163049197971206,0.5427284349891812,-1.0206946399193839e-11,0.5717400445531414,-0.7660137889900925,-2.8351178113684377,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4231102835077964,-1.4816125688407864,-1.1029583236113,0.0,0.0,0.0
0.0,-0.03657795304738665,0.04709746399839432,-0.34165722198936566,0.5465191242186763,0.8560509058685852,0.5802005560228506,-1.0206946399193839e-11,0.6363999346735869,-0.7612182102899072,-2.8021632487131627,0.0,0.0,0.0,-1.0206946399193839e-11,-0.455995313330453,-1.5308852375714763,-1.1679865942576508,0.0,0.0,0.0
0.0,-0.17798205254503996,0.024140867362564933,-0.3642506505588634,0.6243259959087275,0.8728176726891044,0.6118999133992516,-1.0206946399193839e-11,0.6553567328305975,-0.7911368970337415,-2.8080705266587804,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5007668380813892,-1.5707963267998135,-1.2198755116057762,0.0,0.0,0.0
0.0,-0.21343935789201396,0.026076348475148947,-0.3563111823205145,0.6718332707326995,0.8835059962567718,0.6147690232367843,-1.0206946399193839e-11,0.6964525692712105,-0.8146576094661776,-2.796172779029052,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5196077233525023,-1.5707963267996194,-1.2606818663193862,0.0,0.0,0.0
0.0,-0.2555162765700434,0.019401022831579517,-0.35174992725589593,0.6895778747734356,0.9341838560627452,0.6552978909714186,-1.0206946399193839e-11,0.7139361435444943,-0.8244809321327727,-2.790358406215357,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5254991170770014,-1.5707963267996843,-1.2593804535570887,0.0,0.0,0.0
0.0,-0.2758981218484786,0.019415890504077993,-0.30070238116458725,0.6430607677067625,0.9619008393776213,0.5944937694002562,-1.0206946399193839e-11,0.7327004270641166,-0.8379731660059759,-2.7669842552621864,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5615769221015497,-1.5707963267996823,-1.2967868598969148,0.0,0.0,0.0
0.0,-0.3298370354545028,-0.003298495259741241,-0.2593930634138566,0.5951728539200674,1.007293324546848,0.5195524477463218,-1.0206946399193839e-11,0.7536051439610839,-0.835140034208216,-2.7428658523438165,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5960057744632753,-1.5707963268003502,-1.254382401901898,0.0,0.0,0.0
0.0,-0.35598273668474034,-0.006241406466946486,-0.19922166036249234,0.5291220239558907,0.9845147242185127,0.4242426514895908,-1.0206946399193839e-11,0.7536626161885236,-0.7761178295609789,-2.702322915766876,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6098023523971055,-1.5707963268006777,-1.22942401702085,0.0,0.0,0.0
0.0,-0.4186349135833014,-0.012047198189675257,-0.15315801734680035,0.5290743848557972,0.9450437914822708,0.3403778598696769,-1.0206946399193839e-11,0.7536431249514488,-0.6832135290484438,-2.6386866226335015,0.0,0.0,0.0,-1.0206946399193839e-11,-0.583524657499048,-1.57079632680186,-1.0657141781683097,0.0,0.0,0.0
0.0,-0.39417652460318964,0.026450842675291852,-0.0796579844276395,0.42110176301423274,0.8961755394152683,0.2022253567543078,-1.0206946399193839e-11,0.6904553442342809,-0.6281103759855673,-2.5861977208012186,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5918136243344485,-1.5707963268016896,-1.0927272842354916,0.0,0.0,0.0
0.0,-0.36859625285123077,0.06360168168366798,-0.027332054500725622,0.37660522031771054,0.830193742641992,0.07380690006363366,-0.016715540588146283,0.6305439836731438,-0.5736325072386819,-2.5623208878697183,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5919799591906743,-1.5707963268014022,-1.1263871911264016,0.0,0.0,0.0
0.0,-0.2929418477421293,0.08539298610011237,0.0146305074986941,0.3237442837117233,0.8398109201083207,-0.0004172402313407723,-0.05158193319870108,0.6109863724429148,-0.48944013620839444,-2.534992062342116,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6000342421424468,-1.5707963268005416,-1.2358195458815,0.0,0.0,0.0
0.0,-0.2542207727417809,0.09853772337402766,0.03271009125786062,0.19129260631595293,0.8288558686952275,-0.06186815604017953,-0.03457698534224152,0.5641480676421394,-0.4050586639433338,-2.5407978553218546,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6000551292455617,-1.5707963268000225,-1.2973030392443534,0.0,0.0,0.0
0.0,-0.1547477696117685,0.08951687384045037,0.0705455347212105,0.07550940287706219,0.8729600811902316,-0.11762570326506662,-0.02481390292953245,0.5564681192319504,-0.15964703114012033,-2.4917345065236676,0.0,0.0,0.0,-1.0206946399193839e-11,-0.636714328085648,-1.53856228283505,-1.4430829766398294,0.0,0.0,0.0
0.0,-0.10994200062331316,0.07127009598884015,0.10512856703916462,0.03300795460433858,0.8786555785849793,-0.17134743840306962,-0.015999754593539084,0.5411456252646046,-0.10758885949479774,-2.523004884058887,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6534241524989624,-1.4813824559222433,-1.4487099014600417,0.0,0.0,0.0
0.0,0.0003253133427494081,0.06752154808695077,0.14806270671354116,-0.06557690065988453,0.882546492017978,-0.24162867764926332,-0.13989962659084743,0.5243123671659905,0.12712056015852535,-2.402099061980742,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6742596359448139,-1.3281864673358044,-1.5561310841568896,0.0,0.0,0.0
0.0,0.10454995276800405,0.048733671040873484,0.1572125697825779,-0.1340844565146151,0.8612906645720582,-0.23610623055015711,-0.20077770422207708,0.47877471769956526,0.2687363196902433,-2.3598113090745554,0.0,0.0,0.0,-0.021286096853450065,-0.6864335811763891,-1.248994755833707,-1.623004272614989,0.0,0.0,0.0
0.0,0.19626750122618272,0.03830636721051218,0.15515225219919912,-0.2303570271276234,0.9137262291683736,-0.2499919683090721,-0.2041727927029875,0.4774726408021655,0.3767058914466326,-2.2750450329880136,0.0,0.0,0.0,-0.03473262802160937,-0.7065709923754432,-1.2124062072669728,-1.5530753534097308,0.0,0.0,0.0
0.0,0.20848180937022098,0.03773644139315308,0.11195238626193883,-0.2012350339225244,0.9208758079436024,-0.21326165437839384,-0.13266457070466675,0.5157471928995825,0.32048523548832386,-2.315005080105578,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6891954667945068,-1.219002115224234,-1.5562305557029386,0.0,0.0,0.0
0.0,0.19398809871527734,0.058566097846292256,0.07030920780914575,-0.16686632434428095,0.9245359342702901,-0.16480460660158203,-0.11465367036975316,0.5526642884189841,0.2913170528283214,-2.3279810980810636,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6752109210570211,-1.2541270931028137,-1.5345628196679642,0.0,0.0,0.0
0.0,0.11983230781767604,0.07284301944813268,-0.003157664432574648,-0.0537613044977987,0.8611260447067854,-0.09067445941336283,-0.07195943343584288,0.5740616063390679,0.13424377841038648,-2.4105811472080045,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6388080072409134,-1.324973729548359,-1.5384972070272194,0.0,0.0,0.0
0.0,0.12194973125199828,0.07705940266949796,-0.061091258845472216,-0.016512443571822466,0.8501139921020684,-0.027574390623554823,-0.0609240909577915,0.570405401917492,0.038877421538284274,-2.440325020161353,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6085144844098619,-1.3748356950659777,-1.4621398948461155,0.0,0.0,0.0
0.0,0.0876135162634345,0.06408603201385457,-0.1159827265756611,0.07086493714054543,0.8386393710744814,0.06270169071687992,-0.059048636525212306,0.5546117375527853,-0.10907291842649576,-2.505265238365248,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5647825243785068,-1.4928455670759433,-1.2822352099893657,0.0,0.0,0.0
0.0,0.09193953465298253,0.06940884766641313,-0.1458552175937972,0.1366499663774917,0.8488175509813567,0.13761483710067873,-0.0912285052573707,0.5366833748249024,-0.19329478669405376,-2.5472239014329636,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5330491001661696,-1.4803047124818076,-1.2738176567133839,0.0,0.0,0.0
0.0,0.0622971873295325,0.06033548862842184,-0.19293134520171004,0.265079262649143,0.864905010984696,0.24499924652181163,-0.08358114507722814,0.5719447056454551,-0.3350532252097485,-2.588229996931539,0.0,0.0,0.0,-1.0206946399193839e-11,-0.475583861165414,-1.5707963267998044,-1.1959029617255237,0.0,0.0,0.0
0.0,0.05950680708661663,0.07408682866877127,-0.221385032489289,0.294061294097579,0.86052222177255,0.29686255822391694,-0.02771850234707518,0.6124613904773036,-0.3881261911130001,-2.5188126244585494,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4297550491760385,-1.5707963268002483,-1.1038477218851026,0.0,0.0,0.0
0.0,0.03517633821296971,0.06753348092565868,-0.26000289185038206,0.3511804463337367,0.8376154029744147,0.36586871483868827,-0.03740271659417305,0.668653492572456,-0.3887238201655473,-2.4298184481814906,0.0,0.0,0.0,-1.0206946399193839e-11,-0.37289089604676756,-1.5707963268003515,-1.0410359747376863,0.0,0.0,0.0
0.0,-0.016629099510524714,0.07028837647067654,-0.3032333483354339,0.4719916827392955,0.8342263705751881,0.4744374236426698,-0.07146303011811117,0.7410070489180709,-0.23698543723336746,-2.3109733624332898,0.0,0.0,0.0,-1.0206946399193839e-11,-0.3784427941538692,-1.5707963267995997,-1.1237910652150676,0.0,0.0,0.0
0.0,-0.04889823769072699,0.06354759983114278,-0.32497403540411973,0.49225578189962677,0.8794952870087884,0.5343916025239778,-0.07651702005527472,0.7968545470877503,-0.12841616673161815,-2.2432469843126537,0.0,0.0,0.0,-1.0206946399193839e-11,-0.3545731880505409,-1.570796326799006,-1.162723417427642,0.0,0.0,0.0
0.0,-0.04921222253091617,0.07545485213254732,-0.339369596048706,0.5730580670838782,0.9135576801283483,0.61992153413689,-0.1089571768340103,0.8215430504354291,0.05482513229548096,-2.082555984830804,0.0,0.0,0.0,-1.0206946399193839e-11,-0.3684278103004233,-1.5707963267985627,-1.2227602932003765,0.0,0.0,0.0
0.0,-0.07252837652502064,0.0463021306553042,-0.3700538676231808,0.5793412494435669,0.9018423755641055,0.6417152391865505,-0.06572364520850993,0.8026398157780976,0.176305507770143,-1.569699939336462,0.0,0.0,0.0,-1.0206946399193839e-11,-0.33541535601165595,-1.5707963267984204,-1.2047083854948029,0.0,0.0,0.0
0.0,-0.11618423700065383,0.026341160649297812,-0.3713572186368519,0.5333449798357365,0.8872590097361901,0.5738067908280311,-0.017566611817824374,0.8164762984240161,0.4761087952705012,-0.8630113790116134,0.0,0.0,0.0,-1.0206946399193839e-11,-0.3635874488641786,-1.570796326799246,-1.146456536715849,0.0,0.0,0.0
0.0,-0.19278890420994266,-0.01093212702267854,-0.3755626637496614,0.5585237709307104,0.898674247554953,0.5421081801249302,-0.017777030577750708,0.8150930131206108,0.6223230018704238,-0.45909545640146376,0.0,0.0,0.0,-1.0206946399193839e-11,-0.38364596739162865,-1.570796326800306,-1.0554027937371822,0.0,0.0,0.0
0.0,-0.24114001971870724,-0.018244982071904392,-0.3419088067123326,0.5540243409100227,0.8630877753104732,0.4577801065379692,-0.03519175627518978,0.8451147337320021,1.0095848174823825,-0.3185311208028362,0.0,0.0,0.0,-1.0206946399193839e-11,-0.3709906993643705,-1.570796326801914,-0.8862117696594214,0.0,0.0,0.0
0.0,-0.33831936691068343,-0.014335786357842828,-0.291552717287614,0.5832276194506288,0.8111585287560688,0.3426358040272739,-0.043964748599159886,0.8035995883790668,1.39326182019636,-0.18965873697048927,0.0,0.0,0.0,-1.0206946399193839e-11,-0.38733340477408623,-1.570796326804587,-0.6685985839437941,0.0,0.0,0.0
0.0,-0.36808887769461185,0.016894425581730488,-0.24317846239449015,0.5522460650788991,0.7470706403068074,0.23617652386441296,-0.062207285476821195,0.7561670744614307,1.6558478002031343,-0.25094646049161873,0.0,0.0,0.0,-1.0206946399193839e-11,-0.40468040333027816,-1.5707963268078013,-0.4635067947583145,0.0,0.0,0.0
0.0,-0.35777457234175447,0.0370386387785171,-0.21284530422691672,0.4565053333053794,0.6717164688049428,0.17754931599426949,-0.037657745359698236,0.6810996518500982,1.4481652271593555,-0.1874801549613077,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4620081038143513,-1.5642068580073825,-0.34124294738884503,0.0,0.0,0.0
0.0,-0.258145917120181,0.062188949342912636,-0.15513962278990379,0.28952668475117993,0.6935225807188675,0.1066238838301928,-1.0206946399193839e-11,0.6140643590000099,1.197041302032622,-0.26102361615747804,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5462891552096291,-1.4620642080528805,-0.31743041857904053,0.0,0.0,0.0
0.0,-0.1452172819798272,0.058444443344432884,-0.09402934090204962,0.1396583630186145,0.7359658114260911,0.02407350771300759,-1.0206946399193839e-11,0.5553216372759788,0.9777852085188444,-0.3677628195861049,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6395179743984166,-1.4362477650798549,-0.26725452647879616,0.0,0.0,0.0
0.0,-0.17576728087665838,0.05470632453864699,-0.05085454945655066,0.16546833264709673,0.7783996500097842,-0.026503849796001924,-1.0206946399193839e-11,0.5357634452917851,0.9491606109039252,-0.5322313657431804,0.0,0.0,0.0,-1.0206946399193839e-11,-0.7255551663130015,-1.3517913201881104,-0.2580540445971737,0.0,0.0,0.0
0.0,-0.2517751414092051,0.0574401266484319,-0.023246475663734056,0.24083772420830085,0.763925207032067,-0.051159825223766664,-1.0206946399193839e-11,0.52520626256582,0.8019666196561372,-0.9719137329781887,0.0,0.0,0.0,-1.0206946399193839e-11,-0.8083596423244616,-1.2603077359347468,-0.29349077126906437,0.0,0.0,0.0
0.0,-0.4059480039080592,0.07250037674184995,-0.024731032709459644,0.3280187429555075,0.7824292952964581,-0.007453932756242556,-0.038043109266596264,0.537374691528215,0.7447383020780219,-1.4340882419440297,0.0,0.0,0.0,-1.0206946399193839e-11,-0.8419890963864317,-1.1034025011062822,-0.43303860181878306,0.0,0.0,0.0
0.0,-0.5028988500753577,0.0741695638595754,-0.058188761314625914,0.4176637573598509,0.7906251808470479,0.08293819473812637,-0.18639380387002014,0.6428818072254329,0.6599756495199863,-1.8062263745449096,0.0,0.0,0.0,-1.0206946399193839e-11,-0.8099678422763756,-1.0171468592013375,-0.5726007674137121,0.0,0.0,0.0
0.0,-0.5501344837630344,0.07084723483573185,-0.05830198950988974,0.4003682011551554,0.8408960559719005,0.07348809875762702,-0.2915976034731478,0.6824271445079824,0.5662162008879493,-1.961508309545079,0.0,0.0,0.0,-1.0206946399193839e-11,-0.776365180874811,-1.0053357153537807,-0.6160640215173994,0.0,0.0,0.0
0.0,-0.5944110160554636,0.08397527146665595,-0.09596940394954512,0.3924530192218098,0.8985335441455279,0.10195494522741376,-0.3625815950489901,0.7121887332318777,0.35524032502148456,-2.0770049064070606,0.0,0.0,0.0,-1.0206946399193839e-11,-0.7206271934788735,-1.0812057998519282,-0.5811561225396881,0.0,0.0,0.0
0.0,-0.5512753731265243,0.09664963459624332,-0.10630835321361598,0.34520971891923247,0.9507263862157161,0.09778151817729594,-0.3732675658077196,0.6828645857649926,0.3088528662519366,-2.1329654488105,0.0,0.0,0.0,-1.0206946399193839e-11,-0.719379607291099,-1.1483227338011501,-0.5123319008756406,0.0,0.0,0.0
